Data from Subt14__0__10-03-53-564.txt Node

Date: Mon Feb 19 10:03:53 CET 2024
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
482,021	136,46
482,221	95,91
482,42	116,8
482,62	120,9
482,819	93,66
483,018	103,49
483,218	103,9
483,417	121,51
483,616	104,31
483,816	122,95
484,015	106,36
484,214	129,91
484,414	91,41
484,613	102,88
484,812	57
485,011	85,67
485,211	107,79
485,41	103,7
485,609	66,01
485,808	116,19
486,008	88,95
486,207	118,85
486,406	96,73
486,605	106,97
486,804	141,79
487,003	139,33
487,203	112,71
487,402	117,42
487,601	122,95
487,8	121,72
487,999	117,42
488,198	119,67
488,397	133,6
488,596	139,74
488,795	120,9
488,994	88,13
489,193	107,59
489,392	133,39
489,591	114,75
489,79	120,49
489,989	150,39
490,188	128,48
490,387	91,41
490,586	131,34
490,785	102,67
490,984	118,03
491,183	111,48
491,382	88,13
491,581	67,24
491,779	153,05
491,978	133,39
492,177	137,9
492,376	110,66
492,575	133,8
492,774	116,8
492,972	111,89
493,171	127,25
493,37	120,9
493,569	141,79
493,768	140,35
493,966	128,68
494,165	131,34
494,364	115,37
494,563	96,73
494,761	167,8
494,96	125,2
495,159	146,91
495,357	144,86
495,556	148,34
495,755	149,16
495,953	164,11
496,152	114,75
496,35	154,08
496,549	137,9
496,748	146,7
496,946	148,75
497,145	107,38
497,343	131,14
497,542	96,94
497,74	141,17
497,939	138,1
498,137	128,68
498,336	145,68
