4.63,112.9,4.6308,79.3
4.632,112.9,4.6328,79.3
4.634,114.9,4.6348,81.3
4.636,112.9,4.6368,79.3
4.638,113.9,4.6388,79.3
4.64,114.9,4.6408,80.3
4.642,112.9,4.6428,79.3
4.644,117.9,4.6448,81.3
4.646,114.9,4.6468,81.3
4.648,114.9,4.6488,81.3
4.65,114.9,4.6508,81.3
4.652,116.9,4.6528,81.3
4.654,116.9,4.6548,83.3
4.656,114.9,4.6568,83.3
4.658,116.9,4.6588,81.3
4.66,115.9,4.6608,81.3
4.662,117.9,4.6628,83.3
4.664,118.9,4.6648,81.3
4.666,116.9,4.6668,82.3
4.668,117.9,4.6688,83.3
4.67,116.9,4.6708,83.3
4.672,119.9,4.6728,83.3
4.674,117.9,4.6748,83.3
4.676,118.9,4.6768,83.3
4.678,116.9,4.6788,83.3
4.68,119.9,4.6808,83.3
4.682,118.9,4.6828,83.3
4.684,118.9,4.6848,85.3
4.686,118.9,4.6868,85.3
4.688,120.9,4.6888,86.3
4.69,118.9,4.6908,82.3
4.692,120.9,4.6928,85.3
4.694,118.9,4.6948,84.3
4.696,121.9,4.6968,86.3
4.698,118.9,4.6988,85.3
4.7,120.9,4.7008,83.3
4.702,118.9,4.7028,84.3
4.704,121.9,4.7048,86.3
4.706,118.9,4.7068,85.3
4.708,121.9,4.7088,83.3
4.71,120.9,4.7108,84.3
4.712,120.9,4.7128,83.3
4.714,118.9,4.7148,84.3
4.716,120.9,4.7168,86.3
4.718,118.9,4.7188,83.3
4.72,118.9,4.7208,85.3
4.722,118.9,4.7228,85.3
4.724,120.9,4.7248,86.3
4.726,118.9,4.7268,83.3
4.728,120.9,4.7288,85.3
4.73,120.9,4.7308,84.3
4.732,118.9,4.7328,83.3
4.734,122.9,4.7348,85.3
4.736,120.9,4.7368,85.3
4.738,120.9,4.7388,84.3
4.74,118.9,4.7408,83.3
4.742,118.9,4.7428,83.3
4.744,120.9,4.7448,84.3
4.746,121.9,4.7468,84.3
4.748,120.9,4.7488,83.3
4.75,119.9,4.7508,82.3
4.752,118.9,4.7528,85.3
4.754,118.9,4.7548,82.3
4.756,118.9,4.7568,83.3
4.758,118.9,4.7588,81.3
4.76,120.9,4.7608,83.3
4.762,120.9,4.7628,82.3
4.764,120.9,4.7648,83.3
4.766,118.9,4.7668,82.3
4.768,120.9,4.7688,83.3
4.77,116.9,4.7708,79.3
4.772,118.9,4.7728,81.3
4.774,118.9,4.7748,81.3
4.776,119.9,4.7768,81.3
4.778,116.9,4.7788,79.3
4.78,119.9,4.7808,81.3
4.782,116.9,4.7828,80.3
4.784,119.9,4.7848,80.3
4.786,116.9,4.7868,80.3
4.788,119.9,4.7888,81.3
4.79,116.9,4.7908,78.3
4.792,116.9,4.7928,79.3
4.794,120.9,4.7948,80.3
4.796,117.9,4.7968,79.3
4.798,117.9,4.7988,78.3
4.8,116.9,4.8008,78.3
4.802,116.9,4.8028,79.3
4.804,116.9,4.8048,75.3
4.806,116.9,4.8068,78.3
4.808,117.9,4.8088,75.3
4.81,116.9,4.8108,77.3
4.812,116.9,4.8128,75.3
4.814,116.9,4.8148,75.3
4.816,115.9,4.8168,73.3
4.818,114.9,4.8188,75.3
4.82,114.9,4.8208,75.3
4.822,114.9,4.8228,74.3
4.824,112.9,4.8248,73.3
4.826,116.9,4.8268,75.3
4.828,112.9,4.8288,73.3
4.83,110.9,4.8308,72.3
4.832,112.9,4.8328,72.3
4.834,112.9,4.8348,71.3
4.836,112.9,4.8368,71.3
4.838,113.9,4.8388,73.3
4.84,110.9,4.8408,71.3
4.842,111.9,4.8428,71.3
4.844,111.9,4.8448,70.3
4.846,112.9,4.8468,70.3
4.848,111.9,4.8488,69.3
4.85,111.9,4.8508,69.3
4.852,109.9,4.8528,67.3
4.854,110.9,4.8548,68.3
4.856,108.9,4.8568,65.3
4.858,111.9,4.8588,69.3
4.86,111.9,4.8608,68.3
4.862,108.9,4.8628,67.3
4.864,106.9,4.8648,65.3
4.866,108.9,4.8668,65.3
4.868,107.9,4.8688,65.3
4.87,107.9,4.8708,63.3
4.872,104.9,4.8728,63.3
4.874,104.9,4.8748,62.3
4.876,104.9,4.8768,61.3
4.878,104.9,4.8788,63.3
4.88,104.9,4.8808,62.3
4.882,104.9,4.8828,59.3
4.884,104.9,4.8848,60.3
4.886,103.9,4.8868,59.3
4.888,103.9,4.8888,59.3
4.89,103.9,4.8908,59.3
4.892,103.9,4.8928,59.3
4.894,100.9,4.8948,57.3
4.896,103.9,4.8968,57.3
4.898,100.9,4.8988,56.3
4.9,101.9,4.9008,57.3
4.902,100.9,4.9028,55.3
4.904,98.9,4.9048,55.3
4.906,98.9,4.9068,55.3
4.908,99.9,4.9088,53.3
4.91,96.9,4.9108,53.3
4.912,96.9,4.9128,53.3
4.914,98.9,4.9148,53.3
4.916,96.9,4.9168,49.3
4.918,97.9,4.9188,52.3
4.92,95.9,4.9208,49.3
4.922,95.9,4.9228,49.3
4.924,94.9,4.9248,48.3
4.926,92.9,4.9268,46.3
4.928,92.9,4.9288,47.3
4.93,93.9,4.9308,47.3
4.932,93.9,4.9328,43.3
4.934,92.9,4.9348,43.3
4.936,92.9,4.9368,43.3
4.938,90.9,4.9388,43.3
4.94,91.9,4.9408,43.3
4.942,88.9,4.9428,42.3
4.944,88.9,4.9448,42.3
4.946,90.9,4.9468,41.3
4.948,87.9,4.9488,41.3
4.95,88.9,4.9508,40.3
4.952,88.9,4.9528,38.3
4.954,86.9,4.9548,37.3
4.956,86.9,4.9568,37.3
4.958,87.9,4.9588,37.3
4.96,84.9,4.9608,36.3
4.962,84.9,4.9628,37.3
4.964,84.9,4.9648,35.3
4.966,84.9,4.9668,33.3
4.968,84.9,4.9688,33.3
4.97,82.9,4.9708,33.3
4.972,80.9,4.9728,31.3
4.974,80.9,4.9748,31.3
4.976,80.9,4.9768,31.3
4.978,79.9,4.9788,27.3
4.98,80.9,4.9808,27.3
4.982,77.9,4.9828,27.3
4.984,79.9,4.9848,27.3
4.986,76.9,4.9868,25.3
4.988,76.9,4.9888,25.3
4.99,75.9,4.9908,25.3
4.992,76.9,4.9928,25.3
4.994,72.9,4.9948,23.3
4.996,74.9,4.9968,23.3
4.998,72.9,4.9988,21.3
5.0,71.9,5.0008,19.3
5.002,72.9,5.0028,18.3
5.004,70.9,5.0048,19.3
5.006,71.9,5.0068,18.3
5.008,71.9,5.0088,19.3
5.01,70.9,5.0108,16.3
5.012,69.9,5.0128,17.3
5.014,69.9,5.0148,14.3
5.016,66.9,5.0168,15.3
5.018,68.9,5.0188,14.3
5.02,66.9,5.0208,11.3
5.022,65.9,5.0228,10.3
5.024,65.9,5.0248,11.3
5.026,64.9,5.0268,10.3
5.028,64.9,5.0288,9.3
5.03,63.9,5.0308,8.3
5.032,62.9,5.0328,9.3
5.034,62.9,5.0348,6.3
5.036,60.9,5.0368,5.3
5.038,61.9,5.0388,6.3
5.04,60.9,5.0408,5.3
5.042,58.9,5.0428,3.3
5.044,58.9,5.0448,3.3
5.046,58.9,5.0468,2.3
5.048,58.9,5.0488,1.3
5.05,56.9,5.0508,0.3
5.052,55.9,5.0528,-0.7
5.054,55.9,5.0548,-0.7
5.056,54.9,5.0568,-2.7
5.058,52.9,5.0588,-4.7
5.06,52.9,5.0608,-1.7
5.062,50.9,5.0628,-6.7
5.064,49.9,5.0648,-6.7
5.066,49.9,5.0668,-6.7
5.068,49.9,5.0688,-6.7
5.07,48.9,5.0708,-8.7
5.072,48.9,5.0728,-9.7
5.074,47.9,5.0748,-9.7
5.076,47.9,5.0768,-9.7
5.078,47.9,5.0788,-12.7
5.08,44.9,5.0808,-12.7
5.082,45.9,5.0828,-13.7
5.084,42.9,5.0848,-14.7
5.086,42.9,5.0868,-13.7
5.088,42.9,5.0888,-15.7
5.09,42.9,5.0908,-15.7
5.092,42.9,5.0928,-17.7
5.094,40.9,5.0948,-19.7
5.096,40.9,5.0968,-19.7
5.098,39.9,5.0988,-21.7
5.1,38.9,5.1008,-21.7
5.102,38.9,5.1028,-22.7
5.104,35.9,5.1048,-23.7
5.106,35.9,5.1068,-23.7
5.108,34.9,5.1088,-23.7
5.11,33.9,5.1108,-28.7
5.112,33.9,5.1128,-28.7
5.114,32.9,5.1148,-28.7
5.116,31.9,5.1168,-29.7
5.118,30.9,5.1188,-29.7
5.12,31.9,5.1208,-29.7
5.122,30.9,5.1228,-30.7
5.124,28.9,5.1248,-31.7
5.126,28.9,5.1268,-31.7
5.128,27.9,5.1288,-34.7
5.13,27.9,5.1308,-34.7
5.132,26.9,5.1328,-35.7
5.134,24.9,5.1348,-35.7
5.136,24.9,5.1368,-35.7
5.138,22.9,5.1388,-38.7
5.14,22.9,5.1408,-38.7
5.142,22.9,5.1428,-39.7
5.144,21.9,5.1448,-41.7
5.146,21.9,5.1468,-42.7
5.148,20.9,5.1488,-42.7
5.15,19.9,5.1508,-43.7
5.152,16.9,5.1528,-43.7
5.154,17.9,5.1548,-46.7
5.156,17.9,5.1568,-46.7
5.158,16.9,5.1588,-46.7
5.16,14.9,5.1608,-46.7
5.162,12.9,5.1628,-48.7
5.164,13.9,5.1648,-48.7
5.166,13.9,5.1668,-51.7
5.168,12.9,5.1688,-52.7
5.17,11.9,5.1708,-52.7
5.172,10.9,5.1728,-54.7
5.174,8.9,5.1748,-53.7
5.176,8.9,5.1768,-53.7
5.178,10.9,5.1788,-55.7
5.18,7.9,5.1808,-54.7
5.182,7.9,5.1828,-56.7
5.184,6.9,5.1848,-58.7
5.186,4.9,5.1868,-58.7
5.188,3.9,5.1888,-58.7
5.19,2.9,5.1908,-62.7
5.192,2.9,5.1928,-60.7
5.194,2.9,5.1948,-62.7
5.196,1.9,5.1968,-62.7
5.198,-1.1,5.1988,-65.7
5.2,0.9,5.2008,-62.7
5.202,-0.1,5.2028,-66.7
5.204,-2.1,5.2048,-66.7
5.206,-0.1,5.2068,-67.7
5.208,-2.1,5.2088,-70.7
5.21,-3.1,5.2108,-68.7
5.212,-3.1,5.2128,-70.7
5.214,-5.1,5.2148,-70.7
5.216,-5.1,5.2168,-72.7
5.218,-4.1,5.2188,-70.7
5.22,-7.1,5.2208,-72.7
5.222,-7.1,5.2228,-73.7
5.224,-7.1,5.2248,-74.7
5.226,-7.1,5.2268,-74.7
5.228,-8.1,5.2288,-76.7
5.23,-11.1,5.2308,-75.7
5.232,-12.1,5.2328,-77.7
5.234,-12.1,5.2348,-78.7
5.236,-13.1,5.2368,-78.7
5.238,-13.1,5.2388,-79.7
5.24,-13.1,5.2408,-81.7
5.242,-14.1,5.2428,-81.7
5.244,-14.1,5.2448,-81.7
5.246,-14.1,5.2468,-83.7
5.248,-14.1,5.2488,-83.7
5.25,-16.1,5.2508,-84.7
5.252,-17.1,5.2528,-83.7
5.254,-18.1,5.2548,-87.7
5.256,-17.1,5.2568,-87.7
5.258,-18.1,5.2588,-87.7
5.26,-18.1,5.2608,-87.7
5.262,-18.1,5.2628,-89.7
5.264,-20.1,5.2648,-89.7
5.266,-22.1,5.2668,-92.7
5.268,-22.1,5.2688,-91.7
5.27,-22.1,5.2708,-93.7
5.272,-22.1,5.2728,-93.7
5.274,-25.1,5.2748,-93.7
5.276,-22.1,5.2768,-93.7
5.278,-25.1,5.2788,-95.7
5.28,-26.1,5.2808,-94.7
5.282,-27.1,5.2828,-94.7
5.284,-27.1,5.2848,-96.7
5.286,-29.1,5.2868,-96.7
5.288,-29.1,5.2888,-96.7
5.29,-29.1,5.2908,-98.7
5.292,-30.1,5.2928,-100.7
5.294,-31.1,5.2948,-100.7
5.296,-30.1,5.2968,-101.7
5.298,-33.1,5.2988,-102.7
5.3,-33.1,5.3008,-102.7
5.302,-33.1,5.3028,-100.7
5.304,-34.1,5.3048,-103.7
5.306,-35.1,5.3068,-104.7
5.308,-34.1,5.3088,-103.7
5.31,-35.1,5.3108,-104.7
5.312,-34.1,5.3128,-105.7
5.314,-39.1,5.3148,-106.7
5.316,-36.1,5.3168,-108.7
5.318,-39.1,5.3188,-108.7
5.32,-37.1,5.3208,-108.7
5.322,-39.1,5.3228,-108.7
5.324,-39.1,5.3248,-108.7
5.326,-39.1,5.3268,-108.7
5.328,-41.1,5.3288,-108.7
5.33,-41.1,5.3308,-110.7
5.332,-42.1,5.3328,-112.7
5.334,-40.1,5.3348,-112.7
5.336,-43.1,5.3368,-112.7
5.338,-41.1,5.3388,-112.7
5.34,-43.1,5.3408,-113.7
5.342,-44.1,5.3428,-113.7
5.344,-44.1,5.3448,-116.7
5.346,-45.1,5.3468,-116.7
5.348,-47.1,5.3488,-116.7
5.35,-47.1,5.3508,-116.7
5.352,-46.1,5.3528,-116.7
5.354,-47.1,5.3548,-116.7
5.356,-49.1,5.3568,-116.7
5.358,-49.1,5.3588,-118.7
5.36,-49.1,5.3608,-116.7
5.362,-49.1,5.3628,-118.7
5.364,-49.1,5.3648,-118.7
5.366,-50.1,5.3668,-120.7
5.368,-51.1,5.3688,-119.7
5.37,-49.1,5.3708,-121.7
5.372,-52.1,5.3728,-120.7
5.374,-50.1,5.3748,-120.7
5.376,-51.1,5.3768,-122.7
5.378,-53.1,5.3788,-122.7
5.38,-52.1,5.3808,-120.7
5.382,-52.1,5.3828,-123.7
5.384,-55.1,5.3848,-122.7
5.386,-54.1,5.3868,-124.7
5.388,-55.1,5.3888,-124.7
5.39,-57.1,5.3908,-124.7
5.392,-55.1,5.3928,-123.7
5.394,-57.1,5.3948,-124.7
5.396,-57.1,5.3968,-126.7
5.398,-58.1,5.3988,-126.7
5.4,-57.1,5.4008,-126.7
5.402,-58.1,5.4028,-128.7
5.404,-58.1,5.4048,-128.7
5.406,-58.1,5.4068,-126.7
5.408,-58.1,5.4088,-128.7
5.41,-59.1,5.4108,-128.7
5.412,-59.1,5.4128,-128.7
5.414,-60.1,5.4148,-129.7
5.416,-60.1,5.4168,-129.7
5.418,-61.1,5.4188,-130.7
5.42,-62.1,5.4208,-130.7
5.422,-62.1,5.4228,-130.7
5.424,-62.1,5.4248,-130.7
5.426,-60.1,5.4268,-132.7
5.428,-62.1,5.4288,-132.7
5.43,-64.1,5.4308,-132.7
5.432,-62.1,5.4328,-132.7
5.434,-63.1,5.4348,-132.7
5.436,-62.1,5.4368,-131.7
5.438,-64.1,5.4388,-132.7
5.44,-65.1,5.4408,-132.7
5.442,-67.1,5.4428,-134.7
5.444,-64.1,5.4448,-134.7
5.446,-66.1,5.4468,-134.7
5.448,-67.1,5.4488,-134.7
5.45,-67.1,5.4508,-136.7
5.452,-67.1,5.4528,-132.7
5.454,-67.1,5.4548,-135.7
5.456,-67.1,5.4568,-136.7
5.458,-69.1,5.4588,-136.7
5.46,-67.1,5.4608,-136.7
5.462,-67.1,5.4628,-134.7
5.464,-69.1,5.4648,-136.7
5.466,-68.1,5.4668,-136.7
5.468,-69.1,5.4688,-136.7
5.47,-71.1,5.4708,-137.7
5.472,-68.1,5.4728,-136.7
5.474,-70.1,5.4748,-136.7
5.476,-68.1,5.4768,-137.7
5.478,-71.1,5.4788,-137.7
5.48,-68.1,5.4808,-136.7
5.482,-68.1,5.4828,-136.7
5.484,-69.1,5.4848,-136.7
5.486,-68.1,5.4868,-136.7
5.488,-68.1,5.4888,-136.7
5.49,-71.1,5.4908,-137.7
5.492,-71.1,5.4928,-136.7
5.494,-68.1,5.4948,-137.7
5.496,-70.1,5.4968,-137.7
5.498,-69.1,5.4988,-136.7
5.5,-70.1,5.5008,-136.7
5.502,-71.1,5.5028,-138.7
5.504,-71.1,5.5048,-138.7
5.506,-71.1,5.5068,-136.7
5.508,-71.1,5.5088,-138.7
5.51,-71.1,5.5108,-138.7
5.512,-71.1,5.5128,-138.7
5.514,-71.1,5.5148,-138.7
5.516,-71.1,5.5168,-138.7
5.518,-72.1,5.5188,-138.7
5.52,-71.1,5.5208,-138.7
5.522,-72.1,5.5228,-136.7
5.524,-72.1,5.5248,-138.7
5.526,-71.1,5.5268,-138.7
5.528,-72.1,5.5288,-138.7
5.53,-73.1,5.5308,-138.7
5.532,-73.1,5.5328,-137.7
5.534,-73.1,5.5348,-138.7
5.536,-71.1,5.5368,-136.7
5.538,-73.1,5.5388,-138.7
5.54,-73.1,5.5408,-138.7
5.542,-71.1,5.5428,-136.7
5.544,-73.1,5.5448,-137.7
5.546,-71.1,5.5468,-136.7
5.548,-73.1,5.5488,-136.7
5.55,-73.1,5.5508,-137.7
5.552,-73.1,5.5528,-137.7
5.554,-72.1,5.5548,-138.7
5.556,-71.1,5.5568,-136.7
5.558,-72.1,5.5588,-137.7
5.56,-72.1,5.5608,-136.7
5.562,-70.1,5.5628,-136.7
5.564,-72.1,5.5648,-136.7
5.566,-73.1,5.5668,-136.7
5.568,-72.1,5.5688,-136.7
5.57,-72.1,5.5708,-136.7
5.572,-71.1,5.5728,-136.7
5.574,-72.1,5.5748,-136.7
5.576,-70.1,5.5768,-134.7
5.578,-72.1,5.5788,-134.7
5.58,-71.1,5.5808,-134.7
5.582,-70.1,5.5828,-136.7
5.584,-70.1,5.5848,-134.7
5.586,-71.1,5.5868,-134.7
5.588,-71.1,5.5888,-133.7
5.59,-72.1,5.5908,-132.7
5.592,-72.1,5.5928,-133.7
5.594,-70.1,5.5948,-134.7
5.596,-70.1,5.5968,-134.7
5.598,-70.1,5.5988,-134.7
5.6,-70.1,5.6008,-131.7
5.602,-70.1,5.6028,-132.7
5.604,-69.1,5.6048,-132.7
5.606,-69.1,5.6068,-132.7
5.608,-69.1,5.6088,-129.7
5.61,-68.1,5.6108,-132.7
5.612,-67.1,5.6128,-132.7
5.614,-69.1,5.6148,-130.7
5.616,-67.1,5.6168,-129.7
5.618,-67.1,5.6188,-130.7
5.62,-67.1,5.6208,-128.7
5.622,-65.1,5.6228,-128.7
5.624,-67.1,5.6248,-130.7
5.626,-67.1,5.6268,-128.7
5.628,-67.1,5.6288,-128.7
5.63,-67.1,5.6308,-126.7
5.632,-66.1,5.6328,-128.7
5.634,-66.1,5.6348,-126.7
5.636,-67.1,5.6368,-128.7
5.638,-66.1,5.6388,-126.7
5.64,-66.1,5.6408,-126.7
5.642,-66.1,5.6428,-125.7
5.644,-64.1,5.6448,-126.7
5.646,-65.1,5.6468,-124.7
5.648,-64.1,5.6488,-124.7
5.65,-66.1,5.6508,-124.7
5.652,-64.1,5.6528,-123.7
5.654,-63.1,5.6548,-122.7
5.656,-64.1,5.6568,-122.7
5.658,-64.1,5.6588,-122.7
5.66,-62.1,5.6608,-122.7
5.662,-62.1,5.6628,-120.7
5.664,-62.1,5.6648,-120.7
5.666,-62.1,5.6668,-122.7
5.668,-62.1,5.6688,-119.7
5.67,-58.1,5.6708,-118.7
5.672,-61.1,5.6728,-118.7
5.674,-60.1,5.6748,-118.7
5.676,-58.1,5.6768,-118.7
5.678,-58.1,5.6788,-117.7
5.68,-58.1,5.6808,-117.7
5.682,-58.1,5.6828,-116.7
5.684,-58.1,5.6848,-116.7
5.686,-57.1,5.6868,-116.7
5.688,-58.1,5.6888,-114.7
5.69,-56.1,5.6908,-114.7
5.692,-56.1,5.6928,-116.7
5.694,-54.1,5.6948,-116.7
5.696,-56.1,5.6968,-113.7
5.698,-54.1,5.6988,-112.7
5.7,-56.1,5.7008,-112.7
5.702,-54.1,5.7028,-112.7
5.704,-54.1,5.7048,-110.7
5.706,-52.1,5.7068,-108.7
5.708,-53.1,5.7088,-108.7
5.71,-52.1,5.7108,-108.7
5.712,-52.1,5.7128,-108.7
5.714,-50.1,5.7148,-108.7
5.716,-52.1,5.7168,-107.7
5.718,-50.1,5.7188,-108.7
5.72,-50.1,5.7208,-106.7
5.722,-50.1,5.7228,-104.7
5.724,-49.1,5.7248,-104.7
5.726,-48.1,5.7268,-104.7
5.728,-49.1,5.7288,-103.7
5.73,-48.1,5.7308,-102.7
5.732,-47.1,5.7328,-102.7
5.734,-45.1,5.7348,-100.7
5.736,-47.1,5.7368,-100.7
5.738,-45.1,5.7388,-100.7
5.74,-47.1,5.7408,-100.7
5.742,-47.1,5.7428,-100.7
5.744,-43.1,5.7448,-98.7
5.746,-45.1,5.7468,-100.7
5.748,-43.1,5.7488,-96.7
5.75,-43.1,5.7508,-97.7
5.752,-42.1,5.7528,-96.7
5.754,-41.1,5.7548,-96.7
5.756,-40.1,5.7568,-96.7
5.758,-40.1,5.7588,-93.7
5.76,-40.1,5.7608,-94.7
5.762,-39.1,5.7628,-92.7
5.764,-39.1,5.7648,-91.7
5.766,-37.1,5.7668,-90.7
5.768,-37.1,5.7688,-91.7
5.77,-38.1,5.7708,-90.7
5.772,-36.1,5.7728,-88.7
5.774,-35.1,5.7748,-88.7
5.776,-34.1,5.7768,-88.7
5.778,-34.1,5.7788,-86.7
5.78,-33.1,5.7808,-86.7
5.782,-33.1,5.7828,-86.7
5.784,-33.1,5.7848,-84.7
5.786,-33.1,5.7868,-82.7
5.788,-33.1,5.7888,-84.7
5.79,-29.1,5.7908,-84.7
5.792,-29.1,5.7928,-80.7
5.794,-29.1,5.7948,-81.7
5.796,-30.1,5.7968,-80.7
5.798,-29.1,5.7988,-80.7
5.8,-27.1,5.8008,-78.7
5.802,-27.1,5.8028,-78.7
5.804,-26.1,5.8048,-78.7
5.806,-26.1,5.8068,-75.7
5.808,-26.1,5.8088,-76.7
5.81,-24.1,5.8108,-73.7
5.812,-24.1,5.8128,-74.7
5.814,-24.1,5.8148,-73.7
5.816,-22.1,5.8168,-72.7
5.818,-22.1,5.8188,-72.7
5.82,-22.1,5.8208,-70.7
5.822,-20.1,5.8228,-70.7
5.824,-18.1,5.8248,-70.7
5.826,-20.1,5.8268,-68.7
5.828,-20.1,5.8288,-68.7
5.83,-18.1,5.8308,-68.7
5.832,-16.1,5.8328,-66.7
5.834,-17.1,5.8348,-64.7
5.836,-14.1,5.8368,-64.7
5.838,-15.1,5.8388,-64.7
5.84,-12.1,5.8408,-62.7
5.842,-15.1,5.8428,-64.7
5.844,-12.1,5.8448,-62.7
5.846,-12.1,5.8468,-60.7
5.848,-11.1,5.8488,-60.7
5.85,-11.1,5.8508,-58.7
5.852,-9.1,5.8528,-58.7
5.854,-10.1,5.8548,-58.7
5.856,-8.1,5.8568,-58.7
5.858,-8.1,5.8588,-54.7
5.86,-6.1,5.8608,-54.7
5.862,-6.1,5.8628,-54.7
5.864,-6.1,5.8648,-53.7
5.866,-4.1,5.8668,-53.7
5.868,-6.1,5.8688,-52.7
5.87,-5.1,5.8708,-52.7
5.872,-2.1,5.8728,-49.7
5.874,-2.1,5.8748,-49.7
5.876,-0.1,5.8768,-48.7
5.878,-2.1,5.8788,-48.7
5.88,-0.1,5.8808,-48.7
5.882,0.9,5.8828,-44.7
5.884,0.9,5.8848,-46.7
5.886,0.9,5.8868,-44.7
5.888,2.9,5.8888,-42.7
5.89,3.9,5.8908,-42.7
5.892,2.9,5.8928,-41.7
5.894,4.9,5.8948,-40.7
5.896,5.9,5.8968,-40.7
5.898,7.9,5.8988,-38.7
5.9,7.9,5.9008,-36.7
5.902,7.9,5.9028,-38.7
5.904,9.9,5.9048,-34.7
5.906,9.9,5.9068,-36.7
5.908,11.9,5.9088,-36.7
5.91,11.9,5.9108,-34.7
5.912,9.9,5.9128,-33.7
5.914,10.9,5.9148,-32.7
5.916,12.9,5.9168,-32.7
5.918,13.9,5.9188,-30.7
5.92,15.9,5.9208,-32.7
5.922,16.9,5.9228,-27.7
5.924,14.9,5.9248,-28.7
5.926,16.9,5.9268,-26.7
5.928,18.9,5.9288,-26.7
5.93,18.9,5.9308,-26.7
5.932,17.9,5.9328,-24.7
5.934,20.9,5.9348,-23.7
5.936,20.9,5.9368,-24.7
5.938,22.9,5.9388,-22.7
5.94,22.9,5.9408,-20.7
5.942,23.9,5.9428,-20.7
5.944,22.9,5.9448,-20.7
5.946,25.9,5.9468,-20.7
5.948,24.9,5.9488,-17.7
5.95,26.9,5.9508,-17.7
5.952,26.9,5.9528,-16.7
5.954,27.9,5.9548,-14.7
5.956,28.9,5.9568,-16.7
5.958,28.9,5.9588,-13.7
5.96,29.9,5.9608,-12.7
5.962,29.9,5.9628,-11.7
5.964,31.9,5.9648,-10.7
5.966,31.9,5.9668,-12.7
5.968,31.9,5.9688,-10.7
5.97,33.9,5.9708,-8.7
5.972,33.9,5.9728,-7.7
5.974,35.9,5.9748,-8.7
5.976,35.9,5.9768,-4.7
5.978,36.9,5.9788,-6.7
5.98,37.9,5.9808,-5.7
5.982,37.9,5.9828,-4.7
5.984,39.9,5.9848,-2.7
5.986,39.9,5.9868,-4.7
5.988,40.9,5.9888,-0.7
5.99,40.9,5.9908,-0.7
5.992,43.9,5.9928,-0.7
5.994,43.9,5.9948,-0.7
5.996,41.9,5.9968,3.3
5.998,43.9,5.9988,1.3
6.0,44.9,6.0008,3.3
6.002,44.9,6.0028,3.3
6.004,46.9,6.0048,3.3
6.006,48.9,6.0068,6.3
6.008,47.9,6.0088,5.3
6.01,48.9,6.0108,7.3
6.012,48.9,6.0128,7.3
6.014,49.9,6.0148,9.3
6.016,50.9,6.0168,7.3
6.018,51.9,6.0188,9.3
6.02,52.9,6.0208,11.3
6.022,52.9,6.0228,11.3
6.024,52.9,6.0248,11.3
6.026,56.9,6.0268,13.3
6.028,55.9,6.0288,13.3
6.03,55.9,6.0308,15.3
6.032,56.9,6.0328,15.3
6.034,56.9,6.0348,16.3
6.036,59.9,6.0368,17.3
6.038,58.9,6.0388,17.3
6.04,59.9,6.0408,17.3
6.042,61.9,6.0428,19.3
6.044,62.9,6.0448,19.3
6.046,61.9,6.0468,19.3
6.048,61.9,6.0488,19.3
6.05,64.9,6.0508,19.3
6.052,63.9,6.0528,19.3
6.054,64.9,6.0548,23.3
6.056,66.9,6.0568,23.3
6.058,68.9,6.0588,23.3
6.06,66.9,6.0608,25.3
6.062,66.9,6.0628,25.3
6.064,71.9,6.0648,26.3
6.066,70.9,6.0668,27.3
6.068,69.9,6.0688,27.3
6.07,71.9,6.0708,27.3
6.072,72.9,6.0728,28.3
6.074,73.9,6.0748,30.3
6.076,72.9,6.0768,27.3
6.078,72.9,6.0788,29.3
6.08,74.9,6.0808,30.3
6.082,74.9,6.0828,32.3
6.084,75.9,6.0848,33.3
6.086,77.9,6.0868,33.3
6.088,77.9,6.0888,37.3
6.09,77.9,6.0908,36.3
6.092,77.9,6.0928,36.3
6.094,77.9,6.0948,37.3
6.096,79.9,6.0968,37.3
6.098,79.9,6.0988,37.3
6.1,80.9,6.1008,39.3
6.102,81.9,6.1028,39.3
6.104,81.9,6.1048,41.3
6.106,81.9,6.1068,40.3
6.108,82.9,6.1088,41.3
6.11,83.9,6.1108,43.3
6.112,84.9,6.1128,43.3
6.114,84.9,6.1148,42.3
6.116,86.9,6.1168,43.3
6.118,86.9,6.1188,46.3
6.12,87.9,6.1208,46.3
6.122,87.9,6.1228,43.3
6.124,87.9,6.1248,47.3
6.126,87.9,6.1268,46.3
6.128,89.9,6.1288,47.3
6.13,89.9,6.1308,47.3
6.132,89.9,6.1328,49.3
6.134,91.9,6.1348,49.3
6.136,91.9,6.1368,50.3
6.138,91.9,6.1388,49.3
6.14,93.9,6.1408,49.3
6.142,93.9,6.1428,49.3
6.144,95.9,6.1448,52.3
6.146,93.9,6.1468,53.3
6.148,95.9,6.1488,53.3
6.15,95.9,6.1508,54.3
6.152,94.9,6.1528,53.3
6.154,95.9,6.1548,55.3
6.156,97.9,6.1568,55.3
6.158,97.9,6.1588,57.3
6.16,97.9,6.1608,57.3
6.162,98.9,6.1628,57.3
6.164,97.9,6.1648,57.3
6.166,101.9,6.1668,57.3
6.168,100.9,6.1688,57.3
6.17,101.9,6.1708,59.3
6.172,101.9,6.1728,59.3
6.174,101.9,6.1748,59.3
6.176,101.9,6.1768,59.3
6.178,102.9,6.1788,59.3
